[2020-11-20 16:05:01] INFO: ==> Iteration [ 26][  22 /  782]: {'prec_cls': 80.6019, 'loss': 1.8293, 'loss_cls': 0.5003, 'loss_mse': 0.0007, 'loss_nce': 1.3283, 'load_time': 52.6185, 'process_time': 47.3815}
[2020-11-20 16:05:01] INFO: ==> Iteration [ 26][  23 /  782]: {'prec_cls': 80.7065, 'loss': 1.8243, 'loss_cls': 0.4981, 'loss_mse': 0.0007, 'loss_nce': 1.3256, 'load_time': 52.7235, 'process_time': 47.2765}
[2020-11-20 16:05:01] INFO: ==> Iteration [ 26][  24 /  782]: {'prec_cls': 80.6966, 'loss': 1.8235, 'loss_cls': 0.4978, 'loss_mse': 0.0007, 'loss_nce': 1.325, 'load_time': 52.8249, 'process_time': 47.1751}
[2020-11-20 16:05:02] INFO: ==> Iteration [ 26][  25 /  782]: {'prec_cls': 80.6797, 'loss': 1.827, 'loss_cls': 0.4967, 'loss_mse': 0.0007, 'loss_nce': 1.3296, 'load_time': 52.928, 'process_time': 47.072}
[2020-11-20 16:05:02] INFO: ==> Iteration [ 26][  26 /  782]: {'prec_cls': 80.6716, 'loss': 1.8303, 'loss_cls': 0.4985, 'loss_mse': 0.0007, 'loss_nce': 1.3312, 'load_time': 53.0586, 'process_time': 46.9414}
[2020-11-20 16:05:02] INFO: ==> Iteration [ 26][  27 /  782]: {'prec_cls': 80.599, 'loss': 1.829, 'loss_cls': 0.4992, 'loss_mse': 0.0007, 'loss_nce': 1.3291, 'load_time': 53.1366, 'process_time': 46.8634}
[2020-11-20 16:05:02] INFO: ==> Iteration [ 26][  28 /  782]: {'prec_cls': 80.678, 'loss': 1.8281, 'loss_cls': 0.4987, 'loss_mse': 0.0007, 'loss_nce': 1.3288, 'load_time': 53.211, 'process_time': 46.789}
[2020-11-20 16:05:02] INFO: ==> Iteration [ 26][  29 /  782]: {'prec_cls': 80.8122, 'loss': 1.83, 'loss_cls': 0.4977, 'loss_mse': 0.0007, 'loss_nce': 1.3317, 'load_time': 53.2729, 'process_time': 46.7271}
[2020-11-20 16:05:03] INFO: ==> Iteration [ 26][  30 /  782]: {'prec_cls': 80.8008, 'loss': 1.8294, 'loss_cls': 0.4967, 'loss_mse': 0.0007, 'loss_nce': 1.3321, 'load_time': 53.3262, 'process_time': 46.6738}
[2020-11-20 16:05:03] INFO: ==> Iteration [ 26][  31 /  782]: {'prec_cls': 80.7271, 'loss': 1.8313, 'loss_cls': 0.4969, 'loss_mse': 0.0007, 'loss_nce': 1.3337, 'load_time': 53.3806, 'process_time': 46.6194}
[2020-11-20 16:05:03] INFO: ==> Iteration [ 26][  32 /  782]: {'prec_cls': 80.6274, 'loss': 1.8327, 'loss_cls': 0.4981, 'loss_mse': 0.0007, 'loss_nce': 1.3339, 'load_time': 53.4373, 'process_time': 46.5627}
[2020-11-20 16:05:03] INFO: ==> Iteration [ 26][  33 /  782]: {'prec_cls': 80.593, 'loss': 1.8334, 'loss_cls': 0.4978, 'loss_mse': 0.0007, 'loss_nce': 1.335, 'load_time': 53.4778, 'process_time': 46.5222}
[2020-11-20 16:05:03] INFO: ==> Iteration [ 26][  34 /  782]: {'prec_cls': 80.5262, 'loss': 1.8325, 'loss_cls': 0.498, 'loss_mse': 0.0007, 'loss_nce': 1.3338, 'load_time': 53.5195, 'process_time': 46.4805}
[2020-11-20 16:05:04] INFO: ==> Iteration [ 26][  35 /  782]: {'prec_cls': 80.4799, 'loss': 1.8309, 'loss_cls': 0.4979, 'loss_mse': 0.0007, 'loss_nce': 1.3323, 'load_time': 53.5605, 'process_time': 46.4395}
[2020-11-20 16:05:04] INFO: ==> Iteration [ 26][  36 /  782]: {'prec_cls': 80.523, 'loss': 1.8302, 'loss_cls': 0.4971, 'loss_mse': 0.0007, 'loss_nce': 1.3325, 'load_time': 53.6034, 'process_time': 46.3966}
[2020-11-20 16:05:04] INFO: ==> Iteration [ 26][  37 /  782]: {'prec_cls': 80.511, 'loss': 1.8313, 'loss_cls': 0.4979, 'loss_mse': 0.0007, 'loss_nce': 1.3328, 'load_time': 53.6272, 'process_time': 46.3728}
[2020-11-20 16:05:04] INFO: ==> Iteration [ 26][  38 /  782]: {'prec_cls': 80.4174, 'loss': 1.8335, 'loss_cls': 0.4995, 'loss_mse': 0.0007, 'loss_nce': 1.3333, 'load_time': 53.6704, 'process_time': 46.3296}
[2020-11-20 16:05:04] INFO: ==> Iteration [ 26][  39 /  782]: {'prec_cls': 80.5188, 'loss': 1.8296, 'loss_cls': 0.4969, 'loss_mse': 0.0007, 'loss_nce': 1.3321, 'load_time': 53.6979, 'process_time': 46.3021}
[2020-11-20 16:05:04] INFO: ==> Iteration [ 26][  40 /  782]: {'prec_cls': 80.498, 'loss': 1.8304, 'loss_cls': 0.4986, 'loss_mse': 0.0007, 'loss_nce': 1.3312, 'load_time': 53.723, 'process_time': 46.277}
[2020-11-20 16:05:05] INFO: ==> Iteration [ 26][  41 /  782]: {'prec_cls': 80.5736, 'loss': 1.8271, 'loss_cls': 0.4968, 'loss_mse': 0.0007, 'loss_nce': 1.3296, 'load_time': 53.7971, 'process_time': 46.2029}
[2020-11-20 16:05:05] INFO: ==> Iteration [ 26][  42 /  782]: {'prec_cls': 80.5664, 'loss': 1.8287, 'loss_cls': 0.498, 'loss_mse': 0.0007, 'loss_nce': 1.3301, 'load_time': 53.8166, 'process_time': 46.1834}
[2020-11-20 16:05:05] INFO: ==> Iteration [ 26][  43 /  782]: {'prec_cls': 80.5914, 'loss': 1.8291, 'loss_cls': 0.4984, 'loss_mse': 0.0007, 'loss_nce': 1.3301, 'load_time': 53.8409, 'process_time': 46.1591}
[2020-11-20 16:05:05] INFO: ==> Iteration [ 26][  44 /  782]: {'prec_cls': 80.6197, 'loss': 1.8292, 'loss_cls': 0.4988, 'loss_mse': 0.0007, 'loss_nce': 1.3298, 'load_time': 53.8667, 'process_time': 46.1333}
[2020-11-20 16:05:05] INFO: ==> Iteration [ 26][  45 /  782]: {'prec_cls': 80.6207, 'loss': 1.8313, 'loss_cls': 0.4993, 'loss_mse': 0.0007, 'loss_nce': 1.3313, 'load_time': 53.8881, 'process_time': 46.1119}
[2020-11-20 16:05:06] INFO: ==> Iteration [ 26][  46 /  782]: {'prec_cls': 80.6046, 'loss': 1.8308, 'loss_cls': 0.4994, 'loss_mse': 0.0007, 'loss_nce': 1.3308, 'load_time': 53.9324, 'process_time': 46.0676}
[2020-11-20 16:05:06] INFO: ==> Iteration [ 26][  47 /  782]: {'prec_cls': 80.5893, 'loss': 1.8305, 'loss_cls': 0.4991, 'loss_mse': 0.0007, 'loss_nce': 1.3308, 'load_time': 53.9786, 'process_time': 46.0214}
[2020-11-20 16:05:06] INFO: ==> Iteration [ 26][  48 /  782]: {'prec_cls': 80.4769, 'loss': 1.8335, 'loss_cls': 0.5014, 'loss_mse': 0.0007, 'loss_nce': 1.3314, 'load_time': 54.0319, 'process_time': 45.9681}
[2020-11-20 16:05:06] INFO: ==> Iteration [ 26][  49 /  782]: {'prec_cls': 80.4807, 'loss': 1.8333, 'loss_cls': 0.5007, 'loss_mse': 0.0007, 'loss_nce': 1.3319, 'load_time': 54.0785, 'process_time': 45.9215}
[2020-11-20 16:05:06] INFO: ==> Iteration [ 26][  50 /  782]: {'prec_cls': 80.4531, 'loss': 1.8344, 'loss_cls': 0.5012, 'loss_mse': 0.0007, 'loss_nce': 1.3325, 'load_time': 54.1169, 'process_time': 45.8831}
[2020-11-20 16:05:07] INFO: ==> Iteration [ 26][  51 /  782]: {'prec_cls': 80.4956, 'loss': 1.8334, 'loss_cls': 0.5007, 'loss_mse': 0.0007, 'loss_nce': 1.3321, 'load_time': 54.1621, 'process_time': 45.8379}
[2020-11-20 16:05:07] INFO: ==> Iteration [ 26][  52 /  782]: {'prec_cls': 80.4462, 'loss': 1.8344, 'loss_cls': 0.5007, 'loss_mse': 0.0007, 'loss_nce': 1.3329, 'load_time': 54.2217, 'process_time': 45.7783}
[2020-11-20 16:05:07] INFO: ==> Iteration [ 26][  53 /  782]: {'prec_cls': 80.5388, 'loss': 1.8327, 'loss_cls': 0.499, 'loss_mse': 0.0007, 'loss_nce': 1.333, 'load_time': 54.2518, 'process_time': 45.7482}
[2020-11-20 16:05:07] INFO: ==> Iteration [ 26][  54 /  782]: {'prec_cls': 80.5628, 'loss': 1.8305, 'loss_cls': 0.4981, 'loss_mse': 0.0007, 'loss_nce': 1.3317, 'load_time': 54.2853, 'process_time': 45.7147}
[2020-11-20 16:05:07] INFO: ==> Iteration [ 26][  55 /  782]: {'prec_cls': 80.5078, 'loss': 1.8327, 'loss_cls': 0.4988, 'loss_mse': 0.0007, 'loss_nce': 1.3332, 'load_time': 54.323, 'process_time': 45.677}
[2020-11-20 16:05:08] INFO: ==> Iteration [ 26][  56 /  782]: {'prec_cls': 80.5036, 'loss': 1.8334, 'loss_cls': 0.4997, 'loss_mse': 0.0007, 'loss_nce': 1.333, 'load_time': 54.3599, 'process_time': 45.6401}
[2020-11-20 16:05:08] INFO: ==> Iteration [ 26][  57 /  782]: {'prec_cls': 80.4688, 'loss': 1.8351, 'loss_cls': 0.5011, 'loss_mse': 0.0007, 'loss_nce': 1.3334, 'load_time': 54.3981, 'process_time': 45.6019}
[2020-11-20 16:05:08] INFO: ==> Iteration [ 26][  58 /  782]: {'prec_cls': 80.3913, 'loss': 1.8391, 'loss_cls': 0.5029, 'loss_mse': 0.0007, 'loss_nce': 1.3355, 'load_time': 54.4268, 'process_time': 45.5732}
[2020-11-20 16:05:08] INFO: ==> Iteration [ 26][  59 /  782]: {'prec_cls': 80.4489, 'loss': 1.8384, 'loss_cls': 0.5026, 'loss_mse': 0.0007, 'loss_nce': 1.3352, 'load_time': 54.4663, 'process_time': 45.5337}
[2020-11-20 16:05:08] INFO: ==> Iteration [ 26][  60 /  782]: {'prec_cls': 80.4069, 'loss': 1.8404, 'loss_cls': 0.5032, 'loss_mse': 0.0007, 'loss_nce': 1.3365, 'load_time': 54.5001, 'process_time': 45.4999}
[2020-11-20 16:05:09] INFO: ==> Iteration [ 26][  61 /  782]: {'prec_cls': 80.4079, 'loss': 1.8418, 'loss_cls': 0.5033, 'loss_mse': 0.0007, 'loss_nce': 1.3379, 'load_time': 54.5329, 'process_time': 45.4671}
[2020-11-20 16:05:09] INFO: ==> Iteration [ 26][  62 /  782]: {'prec_cls': 80.4404, 'loss': 1.8398, 'loss_cls': 0.502, 'loss_mse': 0.0007, 'loss_nce': 1.3371, 'load_time': 54.5595, 'process_time': 45.4405}
