[2020-11-18 14:21:55] INFO: Algorithm options {'data_train_opt': {'batch_size': 256, 'unsupervised': True, 'random_sized_crop': False, 'dataset_name': 'tiny-imagenet', 'split': 'train'}, 'data_test_opt': {'batch_size': 256, 'unsupervised': True, 'random_sized_crop': False, 'dataset_name': 'tiny-imagenet', 'split': 'val'}, 'max_num_epochs': 25, 'networks': {'feature': {'def_file': 'architectures/AlexNetFeature.py', 'pretrained': None, 'opt': {}, 'optim_params': {'optim_type': 'sgd', 'lr': 0.1, 'momentum': 0.9, 'weight_decay': 0.0005, 'nesterov': True, 'LUT_lr': [(90, 0.01), (130, 0.001), (190, 0.0001), (210, 1e-05), (230, 0.0001), (245, 1e-05)]}}, 'classifier': {'def_file': 'architectures/AlexNetClassifier.py', 'pretrained': None, 'opt': {'num_classes': 4}, 'optim_params': {'optim_type': 'sgd', 'lr': 0.1, 'momentum': 0.9, 'weight_decay': 0.0005, 'nesterov': True, 'LUT_lr': [(90, 0.01), (130, 0.001), (190, 0.0001), (210, 1e-05), (230, 0.0001), (245, 1e-05)]}}, 'norm': {'def_file': 'architectures/LinearTransformationNorm.py', 'pretrained': None, 'opt': {'low_dim': 128, 'num_feat': 2048}, 'optim_params': {'optim_type': 'sgd', 'lr': 0.1, 'momentum': 0.9, 'weight_decay': 0.0005, 'nesterov': True, 'LUT_lr': [(90, 0.01), (130, 0.001), (190, 0.0001), (210, 1e-05), (230, 0.0001), (245, 1e-05)]}}}, 'criterions': {'loss_cls': {'ctype': 'CrossEntropyLoss', 'opt': {'reduce': False}}, 'loss_mse': {'ctype': 'MSELoss', 'opt': None}, 'nce_average': {'ctype': 'NCEAverage', 'opt': {'def_file': 'architectures/NCEAverage.py', 'net_opt': {'low_dim': 128, 'ndata': 100000, 'nce_k': 4096, 'nce_t': 0.07, 'nce_m': 0.5}}}, 'nce_criterion': {'ctype': 'NCECriterion', 'opt': {'def_file': 'architectures/NCECriterion.py', 'net_opt': {'ndata': 100000}}}}, 'lambda_loss': {'cls': 1.0, 'mse': 1.0, 'nce': 1.0}, 'gama': 2, 'algorithm_type': 'DecouplingModel', 'exp_dir': '../_experiments/TinyImageNet_Decoupling_AlexNet', 'disp_step': 1}
[2020-11-18 14:21:55] INFO: Set network feature
[2020-11-18 14:21:55] INFO: ==> Initiliaze network feature from file architectures/AlexNetFeature.py with opts: {}
[2020-11-18 14:21:55] INFO: Set network classifier
[2020-11-18 14:21:55] INFO: ==> Initiliaze network classifier from file architectures/AlexNetClassifier.py with opts: {'num_classes': 4}
[2020-11-18 14:21:55] INFO: Set network norm
[2020-11-18 14:21:55] INFO: ==> Initiliaze network norm from file architectures/LinearTransformationNorm.py with opts: {'low_dim': 128, 'num_feat': 2048}
[2020-11-18 14:21:55] INFO: Initialize criterion[loss_cls]: CrossEntropyLoss with options: {'reduce': False}
[2020-11-18 14:21:55] INFO: Initialize criterion[loss_mse]: MSELoss with options: None
[2020-11-18 14:21:55] INFO: Initialize criterion[nce_average]: NCEAverage with options: {'def_file': 'architectures/NCEAverage.py', 'net_opt': {'low_dim': 128, 'ndata': 100000, 'nce_k': 4096, 'nce_t': 0.07, 'nce_m': 0.5}}
[2020-11-18 14:21:57] INFO: Initialize criterion[nce_criterion]: NCECriterion with options: {'def_file': 'architectures/NCECriterion.py', 'net_opt': {'ndata': 100000}}
[2020-11-18 14:21:57] INFO: ==> Initiliaze network NCECriterion from file architectures/NCECriterion.py with opts: {'ndata': 100000}
[2020-11-18 14:21:59] INFO: Initialize optimizer: sgd with params: {'optim_type': 'sgd', 'lr': 0.1, 'momentum': 0.9, 'weight_decay': 0.0005, 'nesterov': True, 'LUT_lr': [(90, 0.01), (130, 0.001), (190, 0.0001), (210, 1e-05), (230, 0.0001), (245, 1e-05)]} for network: feature
[2020-11-18 14:21:59] INFO: Initialize optimizer: sgd with params: {'optim_type': 'sgd', 'lr': 0.1, 'momentum': 0.9, 'weight_decay': 0.0005, 'nesterov': True, 'LUT_lr': [(90, 0.01), (130, 0.001), (190, 0.0001), (210, 1e-05), (230, 0.0001), (245, 1e-05)]} for network: classifier
[2020-11-18 14:21:59] INFO: Initialize optimizer: sgd with params: {'optim_type': 'sgd', 'lr': 0.1, 'momentum': 0.9, 'weight_decay': 0.0005, 'nesterov': True, 'LUT_lr': [(90, 0.01), (130, 0.001), (190, 0.0001), (210, 1e-05), (230, 0.0001), (245, 1e-05)]} for network: norm
[2020-11-18 14:21:59] INFO: 

[2020-11-18 14:21:59] INFO: Training epoch [  1 /  25]
[2020-11-18 14:21:59] INFO: ==> Set to feature optimizer lr = 0.0100000000
[2020-11-18 14:21:59] INFO: ==> Set to classifier optimizer lr = 0.0100000000
[2020-11-18 14:21:59] INFO: ==> Set to norm optimizer lr = 0.0100000000
[2020-11-18 14:21:59] INFO: Training: TinyImageNet_Decoupling_AlexNet
[2020-11-18 14:21:59] INFO: ==> Dataset: tiny-imagenet_train [100000 images]
[2020-11-18 14:21:59] INFO: ==> Iteration steps in one epoch: 391 [batch size 256]
[2020-11-18 14:22:08] INFO: ==> Iteration [  1][   1 /  391]: {'prec_cls': 25.3906, 'loss': 11.6233, 'loss_cls': 1.4094, 'loss_mse': 0.0695, 'loss_nce': 10.1444, 'load_time': 3.4273, 'process_time': 96.5727}
[2020-11-18 14:28:58] INFO: ==> Iteration [  3][  46 /  391]: {'prec_cls': 40.6356, 'loss': 27.9234, 'loss_cls': 1.2759, 'loss_mse': 0.0001, 'loss_nce': 26.6474, 'load_time': 58.1974, 'process_time': 41.8026}
[2020-11-18 14:28:58] INFO: ==> Iteration [  3][  47 /  391]: {'prec_cls': 40.6873, 'loss': 27.9345, 'loss_cls': 1.2756, 'loss_mse': 0.0001, 'loss_nce': 26.6588, 'load_time': 58.2258, 'process_time': 41.7742}
[2020-11-18 14:28:58] INFO: ==> Iteration [  3][  48 /  391]: {'prec_cls': 40.5619, 'loss': 27.9579, 'loss_cls': 1.2769, 'loss_mse': 0.0001, 'loss_nce': 26.681, 'load_time': 58.2363, 'process_time': 41.7637}
[2020-11-18 14:28:59] INFO: ==> Iteration [  3][  49 /  391]: {'prec_cls': 40.4715, 'loss': 27.973, 'loss_cls': 1.2776, 'loss_mse': 0.0001, 'loss_nce': 26.6954, 'load_time': 58.2603, 'process_time': 41.7397}
[2020-11-18 14:28:59] INFO: ==> Iteration [  3][  50 /  391]: {'prec_cls': 40.4961, 'loss': 27.9837, 'loss_cls': 1.2775, 'loss_mse': 0.0001, 'loss_nce': 26.7062, 'load_time': 58.2727, 'process_time': 41.7273}
[2020-11-18 14:28:59] INFO: ==> Iteration [  3][  51 /  391]: {'prec_cls': 40.445, 'loss': 27.9996, 'loss_cls': 1.2782, 'loss_mse': 0.0001, 'loss_nce': 26.7214, 'load_time': 58.2839, 'process_time': 41.7161}
[2020-11-18 14:29:00] INFO: ==> Iteration [  3][  52 /  391]: {'prec_cls': 40.4785, 'loss': 28.016, 'loss_cls': 1.2773, 'loss_mse': 0.0001, 'loss_nce': 26.7386, 'load_time': 58.2625, 'process_time': 41.7375}
[2020-11-18 14:29:00] INFO: ==> Iteration [  3][  53 /  391]: {'prec_cls': 40.5273, 'loss': 28.0283, 'loss_cls': 1.2768, 'loss_mse': 0.0001, 'loss_nce': 26.7515, 'load_time': 58.2407, 'process_time': 41.7593}
[2020-11-18 14:29:00] INFO: ==> Iteration [  3][  54 /  391]: {'prec_cls': 40.5237, 'loss': 28.0459, 'loss_cls': 1.2769, 'loss_mse': 0.0001, 'loss_nce': 26.7689, 'load_time': 58.2282, 'process_time': 41.7718}
[2020-11-18 14:29:01] INFO: ==> Iteration [  3][  55 /  391]: {'prec_cls': 40.5291, 'loss': 28.0514, 'loss_cls': 1.277, 'loss_mse': 0.0001, 'loss_nce': 26.7743, 'load_time': 58.2058, 'process_time': 41.7942}
[2020-11-18 14:29:01] INFO: ==> Iteration [  3][  56 /  391]: {'prec_cls': 40.5552, 'loss': 28.0667, 'loss_cls': 1.2765, 'loss_mse': 0.0001, 'loss_nce': 26.7902, 'load_time': 58.2273, 'process_time': 41.7727}
[2020-11-18 14:29:01] INFO: ==> Iteration [  3][  57 /  391]: {'prec_cls': 40.6181, 'loss': 28.0741, 'loss_cls': 1.2769, 'loss_mse': 0.0001, 'loss_nce': 26.7971, 'load_time': 58.2495, 'process_time': 41.7505}
[2020-11-18 14:29:02] INFO: ==> Iteration [  3][  58 /  391]: {'prec_cls': 40.5812, 'loss': 28.0725, 'loss_cls': 1.277, 'loss_mse': 0.0001, 'loss_nce': 26.7954, 'load_time': 58.2685, 'process_time': 41.7315}
[2020-11-18 14:29:02] INFO: ==> Iteration [  3][  59 /  391]: {'prec_cls': 40.5886, 'loss': 28.0524, 'loss_cls': 1.2766, 'loss_mse': 0.0001, 'loss_nce': 26.7757, 'load_time': 58.2915, 'process_time': 41.7085}
[2020-11-18 14:29:02] INFO: ==> Iteration [  3][  60 /  391]: {'prec_cls': 40.5143, 'loss': 28.0386, 'loss_cls': 1.2774, 'loss_mse': 0.0001, 'loss_nce': 26.7612, 'load_time': 58.2746, 'process_time': 41.7254}
[2020-11-18 14:29:03] INFO: ==> Iteration [  3][  61 /  391]: {'prec_cls': 40.4825, 'loss': 28.0286, 'loss_cls': 1.2775, 'loss_mse': 0.0001, 'loss_nce': 26.7511, 'load_time': 58.2666, 'process_time': 41.7334}
[2020-11-18 14:29:03] INFO: ==> Iteration [  3][  62 /  391]: {'prec_cls': 40.4754, 'loss': 28.0146, 'loss_cls': 1.2773, 'loss_mse': 0.0001, 'loss_nce': 26.7373, 'load_time': 58.2789, 'process_time': 41.7211}
[2020-11-18 14:29:03] INFO: ==> Iteration [  3][  63 /  391]: {'prec_cls': 40.4808, 'loss': 27.9824, 'loss_cls': 1.2769, 'loss_mse': 0.0001, 'loss_nce': 26.7055, 'load_time': 58.2993, 'process_time': 41.7007}
[2020-11-18 14:29:04] INFO: ==> Iteration [  3][  64 /  391]: {'prec_cls': 40.477, 'loss': 27.9606, 'loss_cls': 1.277, 'loss_mse': 0.0001, 'loss_nce': 26.6836, 'load_time': 58.3157, 'process_time': 41.6843}
[2020-11-18 14:29:04] INFO: ==> Iteration [  3][  65 /  391]: {'prec_cls': 40.5228, 'loss': 27.9239, 'loss_cls': 1.2767, 'loss_mse': 0.0001, 'loss_nce': 26.6472, 'load_time': 58.3286, 'process_time': 41.6714}
[2020-11-18 14:29:04] INFO: ==> Iteration [  3][  66 /  391]: {'prec_cls': 40.5732, 'loss': 27.8869, 'loss_cls': 1.2756, 'loss_mse': 0.0001, 'loss_nce': 26.6113, 'load_time': 58.3381, 'process_time': 41.6619}
[2020-11-18 14:29:05] INFO: ==> Iteration [  3][  67 /  391]: {'prec_cls': 40.6396, 'loss': 27.8557, 'loss_cls': 1.275, 'loss_mse': 0.0001, 'loss_nce': 26.5806, 'load_time': 58.3552, 'process_time': 41.6448}
[2020-11-18 14:29:05] INFO: ==> Iteration [  3][  68 /  391]: {'prec_cls': 40.6264, 'loss': 27.8231, 'loss_cls': 1.2755, 'loss_mse': 0.0001, 'loss_nce': 26.5475, 'load_time': 58.3703, 'process_time': 41.6297}
[2020-11-18 14:29:05] INFO: ==> Iteration [  3][  69 /  391]: {'prec_cls': 40.6292, 'loss': 27.7939, 'loss_cls': 1.2751, 'loss_mse': 0.0001, 'loss_nce': 26.5187, 'load_time': 58.3815, 'process_time': 41.6185}
[2020-11-18 14:29:06] INFO: ==> Iteration [  3][  70 /  391]: {'prec_cls': 40.6961, 'loss': 27.7701, 'loss_cls': 1.2745, 'loss_mse': 0.0001, 'loss_nce': 26.4956, 'load_time': 58.3973, 'process_time': 41.6027}
[2020-11-18 14:29:06] INFO: ==> Iteration [  3][  71 /  391]: {'prec_cls': 40.691, 'loss': 27.7377, 'loss_cls': 1.2745, 'loss_mse': 0.0001, 'loss_nce': 26.4631, 'load_time': 58.4161, 'process_time': 41.5839}
[2020-11-18 14:29:06] INFO: ==> Iteration [  3][  72 /  391]: {'prec_cls': 40.7539, 'loss': 27.7038, 'loss_cls': 1.2739, 'loss_mse': 0.0, 'loss_nce': 26.4299, 'load_time': 58.4305, 'process_time': 41.5695}
[2020-11-18 14:29:07] INFO: ==> Iteration [  3][  73 /  391]: {'prec_cls': 40.8176, 'loss': 27.6678, 'loss_cls': 1.2735, 'loss_mse': 0.0, 'loss_nce': 26.3942, 'load_time': 58.4258, 'process_time': 41.5742}
[2020-11-18 14:29:07] INFO: ==> Iteration [  3][  74 /  391]: {'prec_cls': 40.8018, 'loss': 27.6257, 'loss_cls': 1.2738, 'loss_mse': 0.0, 'loss_nce': 26.3518, 'load_time': 58.4309, 'process_time': 41.5691}
[2020-11-18 14:29:07] INFO: ==> Iteration [  3][  75 /  391]: {'prec_cls': 40.793, 'loss': 27.5765, 'loss_cls': 1.274, 'loss_mse': 0.0, 'loss_nce': 26.3025, 'load_time': 58.4444, 'process_time': 41.5556}
[2020-11-18 14:29:08] INFO: ==> Iteration [  3][  76 /  391]: {'prec_cls': 40.7201, 'loss': 27.5333, 'loss_cls': 1.2745, 'loss_mse': 0.0, 'loss_nce': 26.2588, 'load_time': 58.4517, 'process_time': 41.5483}
[2020-11-18 14:29:08] INFO: ==> Iteration [  3][  77 /  391]: {'prec_cls': 40.7227, 'loss': 27.4878, 'loss_cls': 1.2744, 'loss_mse': 0.0, 'loss_nce': 26.2133, 'load_time': 58.46, 'process_time': 41.54}
[2020-11-18 14:29:08] INFO: ==> Iteration [  3][  78 /  391]: {'prec_cls': 40.7039, 'loss': 27.4419, 'loss_cls': 1.2744, 'loss_mse': 0.0, 'loss_nce': 26.1675, 'load_time': 58.4656, 'process_time': 41.5344}
[2020-11-18 14:29:09] INFO: ==> Iteration [  3][  79 /  391]: {'prec_cls': 40.74, 'loss': 27.4084, 'loss_cls': 1.2742, 'loss_mse': 0.0, 'loss_nce': 26.1341, 'load_time': 58.467, 'process_time': 41.533}
[2020-11-18 14:29:09] INFO: ==> Iteration [  3][  80 /  391]: {'prec_cls': 40.7227, 'loss': 27.3819, 'loss_cls': 1.2744, 'loss_mse': 0.0, 'loss_nce': 26.1075, 'load_time': 58.4715, 'process_time': 41.5285}
[2020-11-18 14:29:09] INFO: ==> Iteration [  3][  81 /  391]: {'prec_cls': 40.7432, 'loss': 27.3547, 'loss_cls': 1.2745, 'loss_mse': 0.0, 'loss_nce': 26.0802, 'load_time': 58.4744, 'process_time': 41.5256}
[2020-11-18 14:29:10] INFO: ==> Iteration [  3][  82 /  391]: {'prec_cls': 40.7381, 'loss': 27.3351, 'loss_cls': 1.2751, 'loss_mse': 0.0, 'loss_nce': 26.06, 'load_time': 58.4782, 'process_time': 41.5218}
[2020-11-18 14:29:10] INFO: ==> Iteration [  3][  83 /  391]: {'prec_cls': 40.7509, 'loss': 27.3149, 'loss_cls': 1.2748, 'loss_mse': 0.0, 'loss_nce': 26.0401, 'load_time': 58.4813, 'process_time': 41.5187}
[2020-11-18 14:29:11] INFO: ==> Iteration [  3][  84 /  391]: {'prec_cls': 40.7203, 'loss': 27.3027, 'loss_cls': 1.275, 'loss_mse': 0.0, 'loss_nce': 26.0276, 'load_time': 58.4871, 'process_time': 41.5129}
[2020-11-18 14:29:11] INFO: ==> Iteration [  3][  85 /  391]: {'prec_cls': 40.7043, 'loss': 27.2914, 'loss_cls': 1.2754, 'loss_mse': 0.0, 'loss_nce': 26.0159, 'load_time': 58.4879, 'process_time': 41.5121}
[2020-11-18 14:29:11] INFO: ==> Iteration [  3][  86 /  391]: {'prec_cls': 40.7295, 'loss': 27.2835, 'loss_cls': 1.275, 'loss_mse': 0.0, 'loss_nce': 26.0084, 'load_time': 58.4919, 'process_time': 41.5081}
[2020-11-18 14:29:12] INFO: ==> Iteration [  3][  87 /  391]: {'prec_cls': 40.6867, 'loss': 27.277, 'loss_cls': 1.2753, 'loss_mse': 0.0, 'loss_nce': 26.0016, 'load_time': 58.5011, 'process_time': 41.4989}
[2020-11-18 14:29:12] INFO: ==> Iteration [  3][  88 /  391]: {'prec_cls': 40.6716, 'loss': 27.2701, 'loss_cls': 1.2753, 'loss_mse': 0.0, 'loss_nce': 25.9948, 'load_time': 58.4927, 'process_time': 41.5073}
[2020-11-18 14:29:12] INFO: ==> Iteration [  3][  89 /  391]: {'prec_cls': 40.693, 'loss': 27.2691, 'loss_cls': 1.275, 'loss_mse': 0.0, 'loss_nce': 25.994, 'load_time': 58.4968, 'process_time': 41.5032}
[2020-11-18 14:29:13] INFO: ==> Iteration [  3][  90 /  391]: {'prec_cls': 40.7281, 'loss': 27.2693, 'loss_cls': 1.2749, 'loss_mse': 0.0, 'loss_nce': 25.9944, 'load_time': 58.4908, 'process_time': 41.5092}
[2020-11-18 14:29:13] INFO: ==> Iteration [  3][  91 /  391]: {'prec_cls': 40.7291, 'loss': 27.271, 'loss_cls': 1.2749, 'loss_mse': 0.0, 'loss_nce': 25.996, 'load_time': 58.5037, 'process_time': 41.4963}
[2020-11-18 14:29:13] INFO: ==> Iteration [  3][  92 /  391]: {'prec_cls': 40.781, 'loss': 27.2845, 'loss_cls': 1.2743, 'loss_mse': 0.0, 'loss_nce': 26.0101, 'load_time': 58.4959, 'process_time': 41.5041}
[2020-11-18 14:29:14] INFO: ==> Iteration [  3][  93 /  391]: {'prec_cls': 40.772, 'loss': 27.2945, 'loss_cls': 1.2744, 'loss_mse': 0.0, 'loss_nce': 26.0201, 'load_time': 58.4973, 'process_time': 41.5027}
[2020-11-18 14:29:14] INFO: ==> Iteration [  3][  94 /  391]: {'prec_cls': 40.7403, 'loss': 27.3066, 'loss_cls': 1.2747, 'loss_mse': 0.0, 'loss_nce': 26.0319, 'load_time': 58.485, 'process_time': 41.515}
[2020-11-18 14:29:14] INFO: ==> Iteration [  3][  95 /  391]: {'prec_cls': 40.7545, 'loss': 27.3124, 'loss_cls': 1.2744, 'loss_mse': 0.0, 'loss_nce': 26.0379, 'load_time': 58.492, 'process_time': 41.508}
[2020-11-18 14:29:15] INFO: ==> Iteration [  3][  96 /  391]: {'prec_cls': 40.7644, 'loss': 27.3205, 'loss_cls': 1.2745, 'loss_mse': 0.0, 'loss_nce': 26.0459, 'load_time': 58.495, 'process_time': 41.505}
[2020-11-18 14:29:15] INFO: ==> Iteration [  3][  97 /  391]: {'prec_cls': 40.7418, 'loss': 27.3262, 'loss_cls': 1.2746, 'loss_mse': 0.0, 'loss_nce': 26.0516, 'load_time': 58.4828, 'process_time': 41.5172}
[2020-11-18 14:29:15] INFO: ==> Iteration [  3][  98 /  391]: {'prec_cls': 40.7705, 'loss': 27.3299, 'loss_cls': 1.2744, 'loss_mse': 0.0, 'loss_nce': 26.0554, 'load_time': 58.4871, 'process_time': 41.5129}
[2020-11-18 14:29:16] INFO: ==> Iteration [  3][  99 /  391]: {'prec_cls': 40.7996, 'loss': 27.3329, 'loss_cls': 1.2742, 'loss_mse': 0.0, 'loss_nce': 26.0587, 'load_time': 58.4948, 'process_time': 41.5052}
[2020-11-18 14:29:16] INFO: ==> Iteration [  3][ 100 /  391]: {'prec_cls': 40.7959, 'loss': 27.3369, 'loss_cls': 1.2742, 'loss_mse': 0.0, 'loss_nce': 26.0627, 'load_time': 58.498, 'process_time': 41.502}
[2020-11-18 14:29:16] INFO: ==> Iteration [  3][ 101 /  391]: {'prec_cls': 40.742, 'loss': 27.3391, 'loss_cls': 1.2747, 'loss_mse': 0.0, 'loss_nce': 26.0644, 'load_time': 58.5005, 'process_time': 41.4995}
[2020-11-18 14:29:17] INFO: ==> Iteration [  3][ 102 /  391]: {'prec_cls': 40.8213, 'loss': 27.3446, 'loss_cls': 1.274, 'loss_mse': 0.0, 'loss_nce': 26.0706, 'load_time': 58.4869, 'process_time': 41.5131}
[2020-11-18 14:29:17] INFO: ==> Iteration [  3][ 103 /  391]: {'prec_cls': 40.7833, 'loss': 27.3491, 'loss_cls': 1.2744, 'loss_mse': 0.0, 'loss_nce': 26.0747, 'load_time': 58.4749, 'process_time': 41.5251}
[2020-11-18 14:29:17] INFO: ==> Iteration [  3][ 104 /  391]: {'prec_cls': 40.8241, 'loss': 27.3483, 'loss_cls': 1.2742, 'loss_mse': 0.0, 'loss_nce': 26.0741, 'load_time': 58.4786, 'process_time': 41.5214}
[2020-11-18 14:29:18] INFO: ==> Iteration [  3][ 105 /  391]: {'prec_cls': 40.864, 'loss': 27.3458, 'loss_cls': 1.274, 'loss_mse': 0.0, 'loss_nce': 26.0718, 'load_time': 58.4887, 'process_time': 41.5113}
[2020-11-18 14:29:18] INFO: ==> Iteration [  3][ 106 /  391]: {'prec_cls': 40.8811, 'loss': 27.3498, 'loss_cls': 1.2738, 'loss_mse': 0.0, 'loss_nce': 26.076, 'load_time': 58.4987, 'process_time': 41.5013}
[2020-11-18 14:29:18] INFO: ==> Iteration [  3][ 107 /  391]: {'prec_cls': 40.886, 'loss': 27.3519, 'loss_cls': 1.2736, 'loss_mse': 0.0, 'loss_nce': 26.0783, 'load_time': 58.51, 'process_time': 41.49}
[2020-11-18 14:29:19] INFO: ==> Iteration [  3][ 108 /  391]: {'prec_cls': 40.8836, 'loss': 27.3535, 'loss_cls': 1.2738, 'loss_mse': 0.0, 'loss_nce': 26.0797, 'load_time': 58.5116, 'process_time': 41.4884}
[2020-11-18 14:29:19] INFO: ==> Iteration [  3][ 109 /  391]: {'prec_cls': 40.9063, 'loss': 27.3549, 'loss_cls': 1.2737, 'loss_mse': 0.0, 'loss_nce': 26.0812, 'load_time': 58.514, 'process_time': 41.486}
[2020-11-18 14:29:19] INFO: ==> Iteration [  3][ 110 /  391]: {'prec_cls': 40.8958, 'loss': 27.3528, 'loss_cls': 1.2737, 'loss_mse': 0.0, 'loss_nce': 26.079, 'load_time': 58.5177, 'process_time': 41.4823}
[2020-11-18 14:29:20] INFO: ==> Iteration [  3][ 111 /  391]: {'prec_cls': 40.8529, 'loss': 27.3556, 'loss_cls': 1.274, 'loss_mse': 0.0, 'loss_nce': 26.0816, 'load_time': 58.5251, 'process_time': 41.4749}
[2020-11-18 14:29:20] INFO: ==> Iteration [  3][ 112 /  391]: {'prec_cls': 40.8726, 'loss': 27.3562, 'loss_cls': 1.2736, 'loss_mse': 0.0, 'loss_nce': 26.0825, 'load_time': 58.5138, 'process_time': 41.4862}
[2020-11-18 14:29:20] INFO: ==> Iteration [  3][ 113 /  391]: {'prec_cls': 40.9024, 'loss': 27.3558, 'loss_cls': 1.2732, 'loss_mse': 0.0, 'loss_nce': 26.0825, 'load_time': 58.5225, 'process_time': 41.4775}
[2020-11-18 14:29:21] INFO: ==> Iteration [  3][ 114 /  391]: {'prec_cls': 40.9308, 'loss': 27.3488, 'loss_cls': 1.2729, 'loss_mse': 0.0, 'loss_nce': 26.0758, 'load_time': 58.5328, 'process_time': 41.4672}
[2020-11-18 14:29:21] INFO: ==> Iteration [  3][ 115 /  391]: {'prec_cls': 40.9638, 'loss': 27.3474, 'loss_cls': 1.2726, 'loss_mse': 0.0, 'loss_nce': 26.0748, 'load_time': 58.5417, 'process_time': 41.4583}
[2020-11-18 14:29:21] INFO: ==> Iteration [  3][ 116 /  391]: {'prec_cls': 40.9828, 'loss': 27.3403, 'loss_cls': 1.2724, 'loss_mse': 0.0, 'loss_nce': 26.0679, 'load_time': 58.5462, 'process_time': 41.4538}
[2020-11-18 14:29:22] INFO: ==> Iteration [  3][ 117 /  391]: {'prec_cls': 40.9756, 'loss': 27.333, 'loss_cls': 1.2725, 'loss_mse': 0.0, 'loss_nce': 26.0605, 'load_time': 58.549, 'process_time': 41.451}
[2020-11-18 14:29:22] INFO: ==> Iteration [  3][ 118 /  391]: {'prec_cls': 40.9751, 'loss': 27.3308, 'loss_cls': 1.2723, 'loss_mse': 0.0, 'loss_nce': 26.0584, 'load_time': 58.5557, 'process_time': 41.4443}
[2020-11-18 14:29:22] INFO: ==> Iteration [  3][ 119 /  391]: {'prec_cls': 40.9771, 'loss': 27.3229, 'loss_cls': 1.2724, 'loss_mse': 0.0, 'loss_nce': 26.0505, 'load_time': 58.5585, 'process_time': 41.4415}
[2020-11-18 14:29:23] INFO: ==> Iteration [  3][ 120 /  391]: {'prec_cls': 40.9766, 'loss': 27.3151, 'loss_cls': 1.2725, 'loss_mse': 0.0, 'loss_nce': 26.0426, 'load_time': 58.5615, 'process_time': 41.4385}
[2020-11-18 14:29:23] INFO: ==> Iteration [  3][ 121 /  391]: {'prec_cls': 40.9607, 'loss': 27.3045, 'loss_cls': 1.2725, 'loss_mse': 0.0, 'loss_nce': 26.032, 'load_time': 58.5639, 'process_time': 41.4361}
[2020-11-18 14:29:23] INFO: ==> Iteration [  3][ 122 /  391]: {'prec_cls': 40.9356, 'loss': 27.2923, 'loss_cls': 1.2724, 'loss_mse': 0.0, 'loss_nce': 26.0198, 'load_time': 58.5544, 'process_time': 41.4456}
[2020-11-18 14:29:24] INFO: ==> Iteration [  3][ 123 /  391]: {'prec_cls': 40.9688, 'loss': 27.2799, 'loss_cls': 1.2721, 'loss_mse': 0.0, 'loss_nce': 26.0077, 'load_time': 58.5601, 'process_time': 41.4399}
[2020-11-18 14:29:24] INFO: ==> Iteration [  3][ 124 /  391]: {'prec_cls': 41.0014, 'loss': 27.2714, 'loss_cls': 1.2718, 'loss_mse': 0.0, 'loss_nce': 25.9995, 'load_time': 58.5676, 'process_time': 41.4324}
[2020-11-18 14:29:24] INFO: ==> Iteration [  3][ 125 /  391]: {'prec_cls': 41.0297, 'loss': 27.2604, 'loss_cls': 1.2717, 'loss_mse': 0.0, 'loss_nce': 25.9887, 'load_time': 58.5745, 'process_time': 41.4255}
[2020-11-18 14:29:25] INFO: ==> Iteration [  3][ 126 /  391]: {'prec_cls': 41.0319, 'loss': 27.2523, 'loss_cls': 1.2714, 'loss_mse': 0.0, 'loss_nce': 25.9808, 'load_time': 58.5821, 'process_time': 41.4179}
[2020-11-18 14:29:25] INFO: ==> Iteration [  3][ 127 /  391]: {'prec_cls': 41.0564, 'loss': 27.2339, 'loss_cls': 1.2712, 'loss_mse': 0.0, 'loss_nce': 25.9627, 'load_time': 58.5863, 'process_time': 41.4137}
[2020-11-18 14:29:25] INFO: ==> Iteration [  3][ 128 /  391]: {'prec_cls': 41.111, 'loss': 27.2203, 'loss_cls': 1.2706, 'loss_mse': 0.0, 'loss_nce': 25.9497, 'load_time': 58.59, 'process_time': 41.41}
[2020-11-18 14:29:26] INFO: ==> Iteration [  3][ 129 /  391]: {'prec_cls': 41.0853, 'loss': 27.2056, 'loss_cls': 1.2707, 'loss_mse': 0.0, 'loss_nce': 25.9349, 'load_time': 58.5925, 'process_time': 41.4075}
[2020-11-18 14:29:26] INFO: ==> Iteration [  3][ 130 /  391]: {'prec_cls': 41.093, 'loss': 27.1915, 'loss_cls': 1.2706, 'loss_mse': 0.0, 'loss_nce': 25.9208, 'load_time': 58.5945, 'process_time': 41.4055}
[2020-11-18 14:29:26] INFO: ==> Iteration [  3][ 131 /  391]: {'prec_cls': 41.082, 'loss': 27.1733, 'loss_cls': 1.2706, 'loss_mse': 0.0, 'loss_nce': 25.9026, 'load_time': 58.5981, 'process_time': 41.4019}
[2020-11-18 14:29:27] INFO: ==> Iteration [  3][ 132 /  391]: {'prec_cls': 41.0585, 'loss': 27.1583, 'loss_cls': 1.2707, 'loss_mse': 0.0, 'loss_nce': 25.8875, 'load_time': 58.6009, 'process_time': 41.3991}
[2020-11-18 14:29:27] INFO: ==> Iteration [  3][ 133 /  391]: {'prec_cls': 41.0582, 'loss': 27.141, 'loss_cls': 1.2706, 'loss_mse': 0.0, 'loss_nce': 25.8703, 'load_time': 58.6059, 'process_time': 41.3941}
