[2020-11-24 08:16:17] INFO: ==> Iteration [  1][  22 /  782]: {'prec_cls': 8.0596, 'loss': 17.419, 'loss_cls': 3.0718, 'loss_mse': 0.0312, 'loss_nce': 14.316, 'load_time': 53.1776, 'process_time': 46.8224}
[2020-11-24 08:16:18] INFO: ==> Iteration [  1][  23 /  782]: {'prec_cls': 8.1352, 'loss': 17.6157, 'loss_cls': 3.0675, 'loss_mse': 0.03, 'loss_nce': 14.5181, 'load_time': 53.5518, 'process_time': 46.4482}
[2020-11-24 08:16:19] INFO: ==> Iteration [  1][  24 /  782]: {'prec_cls': 8.1679, 'loss': 17.783, 'loss_cls': 3.0635, 'loss_mse': 0.029, 'loss_nce': 14.6906, 'load_time': 53.7861, 'process_time': 46.2139}
[2020-11-24 08:16:19] INFO: ==> Iteration [  1][  25 /  782]: {'prec_cls': 8.2292, 'loss': 17.9446, 'loss_cls': 3.0588, 'loss_mse': 0.028, 'loss_nce': 14.8578, 'load_time': 53.9991, 'process_time': 46.0009}
[2020-11-24 08:16:20] INFO: ==> Iteration [  1][  26 /  782]: {'prec_cls': 8.2807, 'loss': 18.1305, 'loss_cls': 3.0536, 'loss_mse': 0.027, 'loss_nce': 15.0499, 'load_time': 54.1936, 'process_time': 45.8064}
[2020-11-24 08:16:21] INFO: ==> Iteration [  1][  27 /  782]: {'prec_cls': 8.3213, 'loss': 18.302, 'loss_cls': 3.0492, 'loss_mse': 0.0262, 'loss_nce': 15.2267, 'load_time': 54.442, 'process_time': 45.558}
[2020-11-24 08:16:22] INFO: ==> Iteration [  1][  28 /  782]: {'prec_cls': 8.3949, 'loss': 18.4681, 'loss_cls': 3.0426, 'loss_mse': 0.0254, 'loss_nce': 15.4001, 'load_time': 54.6077, 'process_time': 45.3923}
[2020-11-24 08:16:22] INFO: ==> Iteration [  1][  29 /  782]: {'prec_cls': 8.4231, 'loss': 18.626, 'loss_cls': 3.0405, 'loss_mse': 0.0246, 'loss_nce': 15.5608, 'load_time': 54.7657, 'process_time': 45.2343}
[2020-11-24 08:16:23] INFO: ==> Iteration [  1][  30 /  782]: {'prec_cls': 8.5069, 'loss': 18.7935, 'loss_cls': 3.036, 'loss_mse': 0.0239, 'loss_nce': 15.7336, 'load_time': 54.9153, 'process_time': 45.0847}
[2020-11-24 08:16:24] INFO: ==> Iteration [  1][  31 /  782]: {'prec_cls': 8.537, 'loss': 18.9425, 'loss_cls': 3.0329, 'loss_mse': 0.0233, 'loss_nce': 15.8864, 'load_time': 55.0526, 'process_time': 44.9474}
[2020-11-24 08:16:25] INFO: ==> Iteration [  1][  32 /  782]: {'prec_cls': 8.5602, 'loss': 19.1041, 'loss_cls': 3.0318, 'loss_mse': 0.0226, 'loss_nce': 16.0497, 'load_time': 55.2388, 'process_time': 44.7612}
