[2020-11-20 02:51:02] INFO: ==> Iteration [ 29][  22 /  782]: {'prec_cls': 82.8465, 'loss': 1.7889, 'loss_cls': 0.4734, 'loss_mse': 0.0007, 'loss_nce': 1.3148, 'load_time': 53.9593, 'process_time': 46.0407}
[2020-11-20 02:51:03] INFO: ==> Iteration [ 29][  23 /  782]: {'prec_cls': 82.5365, 'loss': 1.794, 'loss_cls': 0.479, 'loss_mse': 0.0007, 'loss_nce': 1.3143, 'load_time': 54.2234, 'process_time': 45.7766}
[2020-11-20 02:51:03] INFO: ==> Iteration [ 29][  24 /  782]: {'prec_cls': 82.4951, 'loss': 1.7922, 'loss_cls': 0.4796, 'loss_mse': 0.0007, 'loss_nce': 1.3119, 'load_time': 54.4589, 'process_time': 45.5411}
[2020-11-20 02:51:04] INFO: ==> Iteration [ 29][  25 /  782]: {'prec_cls': 82.5221, 'loss': 1.7925, 'loss_cls': 0.4799, 'loss_mse': 0.0007, 'loss_nce': 1.3119, 'load_time': 54.6795, 'process_time': 45.3205}
[2020-11-20 02:51:05] INFO: ==> Iteration [ 29][  26 /  782]: {'prec_cls': 82.3605, 'loss': 1.7949, 'loss_cls': 0.4834, 'loss_mse': 0.0007, 'loss_nce': 1.3108, 'load_time': 54.8835, 'process_time': 45.1165}
[2020-11-20 02:51:06] INFO: ==> Iteration [ 29][  27 /  782]: {'prec_cls': 82.5087, 'loss': 1.7914, 'loss_cls': 0.48, 'loss_mse': 0.0007, 'loss_nce': 1.3107, 'load_time': 55.0708, 'process_time': 44.9292}
[2020-11-20 02:51:06] INFO: ==> Iteration [ 29][  28 /  782]: {'prec_cls': 82.6881, 'loss': 1.7853, 'loss_cls': 0.4747, 'loss_mse': 0.0007, 'loss_nce': 1.3098, 'load_time': 55.245, 'process_time': 44.755}
[2020-11-20 02:51:07] INFO: ==> Iteration [ 29][  29 /  782]: {'prec_cls': 82.6475, 'loss': 1.7835, 'loss_cls': 0.4748, 'loss_mse': 0.0007, 'loss_nce': 1.308, 'load_time': 55.4053, 'process_time': 44.5947}
[2020-11-20 02:51:08] INFO: ==> Iteration [ 29][  30 /  782]: {'prec_cls': 82.7257, 'loss': 1.7798, 'loss_cls': 0.4727, 'loss_mse': 0.0007, 'loss_nce': 1.3064, 'load_time': 55.5547, 'process_time': 44.4453}
[2020-11-20 02:51:09] INFO: ==> Iteration [ 29][  31 /  782]: {'prec_cls': 82.6319, 'loss': 1.7804, 'loss_cls': 0.4746, 'loss_mse': 0.0007, 'loss_nce': 1.3051, 'load_time': 55.7536, 'process_time': 44.2464}
[2020-11-20 02:51:09] INFO: ==> Iteration [ 29][  32 /  782]: {'prec_cls': 82.6447, 'loss': 1.7782, 'loss_cls': 0.4747, 'loss_mse': 0.0007, 'loss_nce': 1.3028, 'load_time': 55.8872, 'process_time': 44.1128}
[2020-11-20 02:51:10] INFO: ==> Iteration [ 29][  33 /  782]: {'prec_cls': 82.7316, 'loss': 1.7778, 'loss_cls': 0.4741, 'loss_mse': 0.0007, 'loss_nce': 1.303, 'load_time': 56.0625, 'process_time': 43.9375}
[2020-11-20 02:51:11] INFO: ==> Iteration [ 29][  34 /  782]: {'prec_cls': 82.7158, 'loss': 1.7779, 'loss_cls': 0.4734, 'loss_mse': 0.0007, 'loss_nce': 1.3038, 'load_time': 56.1485, 'process_time': 43.8515}
[2020-11-20 02:51:12] INFO: ==> Iteration [ 29][  35 /  782]: {'prec_cls': 82.7186, 'loss': 1.7794, 'loss_cls': 0.4744, 'loss_mse': 0.0007, 'loss_nce': 1.3043, 'load_time': 56.2357, 'process_time': 43.7643}
[2020-11-20 02:51:13] INFO: ==> Iteration [ 29][  36 /  782]: {'prec_cls': 82.7221, 'loss': 1.7783, 'loss_cls': 0.474, 'loss_mse': 0.0007, 'loss_nce': 1.3037, 'load_time': 56.3178, 'process_time': 43.6822}
[2020-11-20 02:51:13] INFO: ==> Iteration [ 29][  37 /  782]: {'prec_cls': 82.7492, 'loss': 1.7766, 'loss_cls': 0.4732, 'loss_mse': 0.0007, 'loss_nce': 1.3027, 'load_time': 56.415, 'process_time': 43.585}
[2020-11-20 02:51:14] INFO: ==> Iteration [ 29][  38 /  782]: {'prec_cls': 82.7739, 'loss': 1.7778, 'loss_cls': 0.4727, 'loss_mse': 0.0007, 'loss_nce': 1.3045, 'load_time': 56.4882, 'process_time': 43.5118}
[2020-11-20 02:51:15] INFO: ==> Iteration [ 29][  39 /  782]: {'prec_cls': 82.7307, 'loss': 1.7766, 'loss_cls': 0.4735, 'loss_mse': 0.0007, 'loss_nce': 1.3025, 'load_time': 56.6252, 'process_time': 43.3748}
[2020-11-20 02:51:16] INFO: ==> Iteration [ 29][  40 /  782]: {'prec_cls': 82.7799, 'loss': 1.7768, 'loss_cls': 0.4722, 'loss_mse': 0.0007, 'loss_nce': 1.304, 'load_time': 56.7077, 'process_time': 43.2923}
