[2020-11-19 21:23:26] INFO: ==> Iteration [  1][  22 /  782]: {'prec_cls': 6.5326, 'loss': 17.2159, 'loss_cls': 3.1372, 'loss_mse': 0.0295, 'loss_nce': 14.0492, 'load_time': 53.0299, 'process_time': 46.9701}
[2020-11-19 21:23:27] INFO: ==> Iteration [  1][  23 /  782]: {'prec_cls': 6.5656, 'loss': 17.4063, 'loss_cls': 3.1364, 'loss_mse': 0.0285, 'loss_nce': 14.2414, 'load_time': 53.3834, 'process_time': 46.6166}
[2020-11-19 21:23:28] INFO: ==> Iteration [  1][  24 /  782]: {'prec_cls': 6.5755, 'loss': 17.6053, 'loss_cls': 3.1351, 'loss_mse': 0.0275, 'loss_nce': 14.4427, 'load_time': 53.6951, 'process_time': 46.3049}
[2020-11-19 21:23:29] INFO: ==> Iteration [  1][  25 /  782]: {'prec_cls': 6.5625, 'loss': 17.7547, 'loss_cls': 3.1334, 'loss_mse': 0.0266, 'loss_nce': 14.5947, 'load_time': 53.9973, 'process_time': 46.0027}
[2020-11-19 21:23:30] INFO: ==> Iteration [  1][  26 /  782]: {'prec_cls': 6.6093, 'loss': 17.9204, 'loss_cls': 3.1323, 'loss_mse': 0.0257, 'loss_nce': 14.7623, 'load_time': 54.2669, 'process_time': 45.7331}
[2020-11-19 21:23:30] INFO: ==> Iteration [  1][  27 /  782]: {'prec_cls': 6.6105, 'loss': 18.0888, 'loss_cls': 3.1316, 'loss_mse': 0.0249, 'loss_nce': 14.9322, 'load_time': 54.5186, 'process_time': 45.4814}
[2020-11-19 21:23:31] INFO: ==> Iteration [  1][  28 /  782]: {'prec_cls': 6.636, 'loss': 18.2639, 'loss_cls': 3.1292, 'loss_mse': 0.0242, 'loss_nce': 15.1105, 'load_time': 54.7544, 'process_time': 45.2456}
[2020-11-19 21:23:32] INFO: ==> Iteration [  1][  29 /  782]: {'prec_cls': 6.6474, 'loss': 18.4182, 'loss_cls': 3.1286, 'loss_mse': 0.0235, 'loss_nce': 15.2661, 'load_time': 54.9777, 'process_time': 45.0223}
[2020-11-19 21:23:33] INFO: ==> Iteration [  1][  30 /  782]: {'prec_cls': 6.671, 'loss': 18.5576, 'loss_cls': 3.1273, 'loss_mse': 0.0228, 'loss_nce': 15.4074, 'load_time': 55.1795, 'process_time': 44.8205}
[2020-11-19 21:23:34] INFO: ==> Iteration [  1][  31 /  782]: {'prec_cls': 6.6931, 'loss': 18.7069, 'loss_cls': 3.1249, 'loss_mse': 0.0222, 'loss_nce': 15.5598, 'load_time': 55.3988, 'process_time': 44.6012}
[2020-11-19 21:23:34] INFO: ==> Iteration [  1][  32 /  782]: {'prec_cls': 6.6945, 'loss': 18.8549, 'loss_cls': 3.1256, 'loss_mse': 0.0216, 'loss_nce': 15.7077, 'load_time': 55.5767, 'process_time': 44.4233}
[2020-11-19 21:23:35] INFO: ==> Iteration [  1][  33 /  782]: {'prec_cls': 6.6939, 'loss': 18.9852, 'loss_cls': 3.1259, 'loss_mse': 0.0211, 'loss_nce': 15.8382, 'load_time': 55.7386, 'process_time': 44.2614}
[2020-11-19 21:23:36] INFO: ==> Iteration [  1][  34 /  782]: {'prec_cls': 6.6722, 'loss': 19.1283, 'loss_cls': 3.1266, 'loss_mse': 0.0205, 'loss_nce': 15.9812, 'load_time': 55.8966, 'process_time': 44.1034}
[2020-11-19 21:23:37] INFO: ==> Iteration [  1][  35 /  782]: {'prec_cls': 6.6769, 'loss': 19.2574, 'loss_cls': 3.1264, 'loss_mse': 0.02, 'loss_nce': 16.111, 'load_time': 56.0421, 'process_time': 43.9579}
[2020-11-19 21:23:38] INFO: ==> Iteration [  1][  36 /  782]: {'prec_cls': 6.7003, 'loss': 19.3741, 'loss_cls': 3.1248, 'loss_mse': 0.0196, 'loss_nce': 16.2298, 'load_time': 56.1289, 'process_time': 43.8711}
[2020-11-19 21:23:38] INFO: ==> Iteration [  1][  37 /  782]: {'prec_cls': 6.711, 'loss': 19.4768, 'loss_cls': 3.1242, 'loss_mse': 0.0191, 'loss_nce': 16.3335, 'load_time': 56.2115, 'process_time': 43.7885}
[2020-11-19 21:23:39] INFO: ==> Iteration [  1][  38 /  782]: {'prec_cls': 6.7211, 'loss': 19.5706, 'loss_cls': 3.1234, 'loss_mse': 0.0187, 'loss_nce': 16.4285, 'load_time': 56.2857, 'process_time': 43.7143}
[2020-11-19 21:23:40] INFO: ==> Iteration [  1][  39 /  782]: {'prec_cls': 6.7308, 'loss': 19.6683, 'loss_cls': 3.1223, 'loss_mse': 0.0183, 'loss_nce': 16.5278, 'load_time': 56.3633, 'process_time': 43.6367}
[2020-11-19 21:23:41] INFO: ==> Iteration [  1][  40 /  782]: {'prec_cls': 6.7619, 'loss': 19.7632, 'loss_cls': 3.121, 'loss_mse': 0.0179, 'loss_nce': 16.6243, 'load_time': 56.4367, 'process_time': 43.5633}
[2020-11-19 21:23:41] INFO: ==> Iteration [  1][  41 /  782]: {'prec_cls': 6.7423, 'loss': 19.8568, 'loss_cls': 3.1214, 'loss_mse': 0.0175, 'loss_nce': 16.7178, 'load_time': 56.504, 'process_time': 43.496}
[2020-11-19 21:23:42] INFO: ==> Iteration [  1][  42 /  782]: {'prec_cls': 6.7646, 'loss': 19.9393, 'loss_cls': 3.1202, 'loss_mse': 0.0172, 'loss_nce': 16.8019, 'load_time': 56.6115, 'process_time': 43.3885}
[2020-11-19 21:23:43] INFO: ==> Iteration [  1][  43 /  782]: {'prec_cls': 6.7625, 'loss': 20.0167, 'loss_cls': 3.1201, 'loss_mse': 0.0169, 'loss_nce': 16.8797, 'load_time': 56.6693, 'process_time': 43.3307}
[2020-11-19 21:23:44] INFO: ==> Iteration [  1][  44 /  782]: {'prec_cls': 6.7782, 'loss': 20.0875, 'loss_cls': 3.1191, 'loss_mse': 0.0166, 'loss_nce': 16.9518, 'load_time': 56.7289, 'process_time': 43.2711}
[2020-11-19 21:23:45] INFO: ==> Iteration [  1][  45 /  782]: {'prec_cls': 6.7433, 'loss': 20.1522, 'loss_cls': 3.1198, 'loss_mse': 0.0163, 'loss_nce': 17.0161, 'load_time': 56.8263, 'process_time': 43.1737}
[2020-11-19 21:23:45] INFO: ==> Iteration [  1][  46 /  782]: {'prec_cls': 6.7517, 'loss': 20.2061, 'loss_cls': 3.1196, 'loss_mse': 0.016, 'loss_nce': 17.0705, 'load_time': 56.9167, 'process_time': 43.0833}
[2020-11-19 21:23:46] INFO: ==> Iteration [  1][  47 /  782]: {'prec_cls': 6.732, 'loss': 20.2515, 'loss_cls': 3.1202, 'loss_mse': 0.0157, 'loss_nce': 17.1156, 'load_time': 56.9639, 'process_time': 43.0361}
[2020-11-19 21:23:47] INFO: ==> Iteration [  1][  48 /  782]: {'prec_cls': 6.7505, 'loss': 20.2828, 'loss_cls': 3.1196, 'loss_mse': 0.0155, 'loss_nce': 17.1477, 'load_time': 57.0105, 'process_time': 42.9895}
[2020-11-19 21:23:48] INFO: ==> Iteration [  1][  49 /  782]: {'prec_cls': 6.7682, 'loss': 20.3146, 'loss_cls': 3.1186, 'loss_mse': 0.0153, 'loss_nce': 17.1807, 'load_time': 57.0555, 'process_time': 42.9445}
[2020-11-19 21:23:49] INFO: ==> Iteration [  1][  50 /  782]: {'prec_cls': 6.75, 'loss': 20.3487, 'loss_cls': 3.1193, 'loss_mse': 0.015, 'loss_nce': 17.2144, 'load_time': 57.1006, 'process_time': 42.8994}
[2020-11-19 21:23:49] INFO: ==> Iteration [  1][  51 /  782]: {'prec_cls': 6.7542, 'loss': 20.4037, 'loss_cls': 3.1197, 'loss_mse': 0.0148, 'loss_nce': 17.2693, 'load_time': 57.1417, 'process_time': 42.8583}
[2020-11-19 21:23:50] INFO: ==> Iteration [  1][  52 /  782]: {'prec_cls': 6.7477, 'loss': 20.4563, 'loss_cls': 3.1194, 'loss_mse': 0.0146, 'loss_nce': 17.3223, 'load_time': 57.1793, 'process_time': 42.8207}
[2020-11-19 21:23:51] INFO: ==> Iteration [  1][  53 /  782]: {'prec_cls': 6.742, 'loss': 20.5045, 'loss_cls': 3.1197, 'loss_mse': 0.0144, 'loss_nce': 17.3703, 'load_time': 57.2133, 'process_time': 42.7867}
[2020-11-19 21:23:52] INFO: ==> Iteration [  1][  54 /  782]: {'prec_cls': 6.7419, 'loss': 20.5268, 'loss_cls': 3.1195, 'loss_mse': 0.0142, 'loss_nce': 17.3931, 'load_time': 57.2499, 'process_time': 42.7501}
[2020-11-19 21:23:52] INFO: ==> Iteration [  1][  55 /  782]: {'prec_cls': 6.7383, 'loss': 20.5522, 'loss_cls': 3.1198, 'loss_mse': 0.014, 'loss_nce': 17.4184, 'load_time': 57.3168, 'process_time': 42.6832}
[2020-11-19 21:23:53] INFO: ==> Iteration [  1][  56 /  782]: {'prec_cls': 6.7673, 'loss': 20.5937, 'loss_cls': 3.1192, 'loss_mse': 0.0138, 'loss_nce': 17.4606, 'load_time': 57.3494, 'process_time': 42.6506}
[2020-11-19 21:23:54] INFO: ==> Iteration [  1][  57 /  782]: {'prec_cls': 6.7657, 'loss': 20.6477, 'loss_cls': 3.1195, 'loss_mse': 0.0136, 'loss_nce': 17.5146, 'load_time': 57.3821, 'process_time': 42.6179}
